Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:25:27,2021-07-13T17:26:00,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:26:00,2021-07-13T17:26:32,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:26:32,2021-07-13T17:27:05,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:27:05,2021-07-13T17:27:37,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:27:37,2021-07-13T17:28:10,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:28:10,2021-07-13T17:28:42,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:28:42,2021-07-13T17:29:15,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:29:15,2021-07-13T17:29:47,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:29:47,2021-07-13T17:30:20,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:30:20,2021-07-13T17:30:52,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:30:52,2021-07-13T17:31:25,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:31:25,2021-07-13T17:31:57,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:31:57,2021-07-13T17:32:30,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:32:30,2021-07-13T17:33:03,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:33:03,2021-07-13T17:33:35,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:33:35,2021-07-13T17:34:08,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:34:08,2021-07-13T17:34:40,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:34:40,2021-07-13T17:35:13,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:35:13,2021-07-13T17:35:45,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:35:45,2021-07-13T17:36:18,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:36:18,2021-07-13T17:36:50,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:36:50,2021-07-13T17:37:23,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:37:23,2021-07-13T17:37:55,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:37:55,2021-07-13T17:38:28,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:38:28,2021-07-13T17:39:00,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:39:00,2021-07-13T17:39:33,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:39:33,2021-07-13T17:40:06,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:40:06,2021-07-13T17:40:38,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:40:38,2021-07-13T17:41:11,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:41:11,2021-07-13T17:41:43,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:41:43,2021-07-13T17:42:16,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:42:16,2021-07-13T17:42:48,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:42:48,2021-07-13T17:43:21,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:43:21,2021-07-13T17:43:53,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:43:53,2021-07-13T17:44:26,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:44:26,2021-07-13T17:44:59,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:44:59,2021-07-13T17:45:31,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:45:31,2021-07-13T17:46:04,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:46:04,2021-07-13T17:46:36,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:46:36,2021-07-13T17:47:09,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:47:09,2021-07-13T17:47:41,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:47:41,2021-07-13T17:48:14,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:48:14,2021-07-13T17:48:46,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:48:46,2021-07-13T17:49:19,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:49:19,2021-07-13T17:49:52,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:49:52,2021-07-13T17:50:24,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:50:24,2021-07-13T17:50:57,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:50:57,2021-07-13T17:51:29,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:51:29,2021-07-13T17:52:02,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:52:02,2021-07-13T17:52:34,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:52:34,2021-07-13T17:53:07,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:53:07,2021-07-13T17:53:40,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:53:40,2021-07-13T17:54:12,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:54:12,2021-07-13T17:54:45,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:54:45,2021-07-13T17:55:17,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:55:17,2021-07-13T17:55:50,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:55:50,2021-07-13T17:56:23,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:56:23,2021-07-13T17:56:55,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:56:55,2021-07-13T17:57:28,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:57:28,2021-07-13T17:58:00,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:58:00,2021-07-13T17:58:33,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:58:33,2021-07-13T17:59:06,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:59:06,2021-07-13T17:59:38,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:59:38,2021-07-13T18:00:11,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:00:11,2021-07-13T18:00:43,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:00:43,2021-07-13T18:01:16,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:01:16,2021-07-13T18:01:49,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:01:49,2021-07-13T18:02:21,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:02:21,2021-07-13T18:02:54,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:02:54,2021-07-13T18:03:27,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:03:27,2021-07-13T18:03:59,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:03:59,2021-07-13T18:04:32,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:04:32,2021-07-13T18:05:04,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:05:04,2021-07-13T18:05:37,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:05:37,2021-07-13T18:06:10,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:06:10,2021-07-13T18:06:42,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:06:42,2021-07-13T18:07:15,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:07:15,2021-07-13T18:07:48,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:07:48,2021-07-13T18:08:20,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:08:20,2021-07-13T18:08:53,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:08:53,2021-07-13T18:09:25,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:09:25,2021-07-13T18:09:58,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:09:58,2021-07-13T18:10:31,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:10:31,2021-07-13T18:11:03,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:11:03,2021-07-13T18:11:36,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T18:11:36,2021-07-13T18:12:08,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
